IP LinLin
DP 1836496322.380766 250.15561831583
DP 1836496322.3907664 250.15561831583
DP 1836496322.4007666 250.15561831583
DP 1836496322.410767 250.15561831583
DP 1836496322.4207673 250.15561831583
DP 1836496322.4307678 250.15561831583
DP 1836496322.440768 250.15561831583
DP 1836496322.4507685 250.15561831583
DP 1836496322.4607687 250.15561831583
DP 1836496322.4707692 250.15561831583
DP 1836496322.4807694 250.15561831583
DP 1836496322.4907699 250.15561831583
DP 1836496322.50077 250.15561831583
DP 1836496322.5107706 250.15561831583
DP 1836496322.5207708 250.15561831583
DP 1836496322.5307713 250.15561831583
DP 1836496322.5407715 250.15561831583
DP 1836496322.550772 250.15561831583
DP 1836496322.5607722 250.15561831583
DP 1836496322.5707724 250.15561831583
DP 1836496322.5807729 250.15561831583
DP 1836496322.590773 250.15561831583
DP 1836496322.6007736 250.15561831583
DP 1836496322.6107738 250.15561831583
DP 1836496322.6207743 250.15561831583
DP 1836496322.6307745 250.15561831583
DP 1836496322.640775 250.15561831583
DP 1836496322.6507752 250.15561831583
DP 1836496322.6607757 250.15561831583
DP 1836496322.670776 250.15561831583
DP 1836496322.6807764 250.15561831583
DP 1836496322.6907766 250.15561831583
DP 1836496322.700777 250.15561831583
DP 1836496322.7107773 250.15561831583
DP 1836496322.7207778 250.15561831583
DP 1836496322.730778 250.15561831583
DP 1836496322.7407784 250.15561831583
DP 1836496322.7507787 250.15561831583
DP 1836496322.7607791 250.15561831583
DP 1836496322.7707794 250.15561831583
DP 1836496322.7807796 250.15561831583
DP 1836496322.79078 250.15561831583
DP 1836496322.8007803 250.15561831583
DP 1836496322.8107808 250.15561831583
DP 1836496322.820781 250.15561831583
DP 1836496322.8307815 250.15561831583
DP 1836496322.8407817 250.15561831583
DP 1836496322.8507822 250.15561831583
DP 1836496322.8607824 250.15561831583
DP 1836496322.8707829 250.15561831583
DP 1836496322.880783 250.15561831583
DP 1836496322.8907835 250.15561831583
DP 1836496322.9007838 250.15561831583
DP 1836496322.9107842 250.15561831583
DP 1836496322.9207845 250.15561831583
DP 1836496322.930785 250.15561831583
DP 1836496322.9407852 250.15561831583
DP 1836496322.9507856 250.15561831583
DP 1836496322.9607859 250.15561831583
DP 1836496322.970786 250.15561831583
DP 1836496322.9807866 250.15561831583
DP 1836496322.9907868 250.15561831583
DP 1836496323.0007873 250.15561831583
DP 1836496323.0107875 250.15561831583
DP 1836496323.020788 250.15561831583
DP 1836496323.0307882 250.15561831583
DP 1836496323.0407887 250.15561831583
DP 1836496323.0507889 250.15561831583
DP 1836496323.0607893 250.15561831583
DP 1836496323.0707896 250.15561831583
DP 1836496323.08079 250.15561831583
DP 1836496323.0907903 250.15561831583
DP 1836496323.1007907 250.15561831583
DP 1836496323.110791 708.9956160515794
DP 1836496323.1207914 708.9956160515794
DP 1836496323.1307917 708.9956160515794
DP 1836496323.1407921 708.9956160515794
DP 1836496323.1507924 708.9956160515794
DP 1836496323.1607928 708.9956160515794
DP 1836496323.170793 708.9956160515794
DP 1836496323.1807933 708.9956160515794
DP 1836496323.1907938 708.9956160515794
DP 1836496323.200794 708.9956160515794
DP 1836496323.2107944 708.9956160515794
DP 1836496323.2207947 708.9956160515794
DP 1836496323.2307951 708.9956160515794
DP 1836496323.2407954 708.9956160515794
DP 1836496323.2507958 708.9956160515794
DP 1836496323.260796 708.9956160515794
DP 1836496323.2707965 708.9956160515794
DP 1836496323.2807968 708.9956160515794
DP 1836496323.2907972 708.9956160515794
DP 1836496323.3007975 708.9956160515794
DP 1836496323.310798 708.9956160515794
DP 1836496323.3207982 708.9956160515794
DP 1836496323.3307986 708.9956160515794
DP 1836496323.3407989 708.9956160515794
DP 1836496323.3507993 708.9956160515794
DP 1836496323.3607996 708.9956160515794
DP 1836496323.3708 708.9956160515794
DP 1836496323.3808002 708.9956160515794
DP 1836496323.3908005 708.9956160515794
DP 1836496323.400801 708.9956160515794
DP 1836496323.4108012 708.9956160515794
DP 1836496323.4208016 708.9956160515794
DP 1836496323.4308019 708.9956160515794
DP 1836496323.4408023 708.9956160515794
DP 1836496323.4508026 708.9956160515794
DP 1836496323.460803 708.9956160515794
DP 1836496323.4708033 708.9956160515794
DP 1836496323.4808037 708.9956160515794
DP 1836496323.490804 708.9956160515794
DP 1836496323.5008044 708.9956160515794
DP 1836496323.5108047 708.9956160515794
DP 1836496323.5208051 708.9956160515794
DP 1836496323.5308053 708.9956160515794
DP 1836496323.5408058 708.9956160515794
DP 1836496323.550806 708.9956160515794
DP 1836496323.5608065 708.9956160515794
DP 1836496323.5708067 708.9956160515794
DP 1836496323.5808072 708.9956160515794
DP 1836496323.5908074 708.9956160515794
DP 1836496323.6008077 708.9956160515794
DP 1836496323.6108081 708.9956160515794
DP 1836496323.6208084 708.9956160515794
DP 1836496323.6308088 708.9956160515794
DP 1836496323.640809 708.9956160515794
DP 1836496323.6508095 708.9956160515794
DP 1836496323.6608098 708.9956160515794
DP 1836496323.6708102 708.9956160515794
DP 1836496323.6808105 708.9956160515794
DP 1836496323.690811 708.9956160515794
DP 1836496323.7008111 708.9956160515794
DP 1836496323.7108116 708.9956160515794
DP 1836496323.7208118 708.9956160515794
DP 1836496323.7308123 708.9956160515794
DP 1836496323.7408125 708.9956160515794
DP 1836496323.750813 708.9956160515794
DP 1836496323.7608132 708.9956160515794
DP 1836496323.7708137 708.9956160515794
DP 1836496323.780814 708.9956160515794
DP 1836496323.7908142 708.9956160515794
DP 1836496323.8008146 708.9956160515794
DP 1836496323.8108149 708.9956160515794
DP 1836496323.8208153 708.9956160515794
DP 1836496323.8308156 708.9956160515794
DP 1836496323.840816 708.9956160515794
DP 1836496323.8508162 708.9956160515794
DP 1836496323.8608167 708.9956160515794
DP 1836496323.870817 708.9956160515794
DP 1836496323.8808174 708.9956160515794
DP 1836496323.8908176 708.9956160515794
DP 1836496323.900818 708.9956160515794
DP 1836496323.9108183 708.9956160515794
DP 1836496323.9208188 708.9956160515794
DP 1836496323.930819 708.9956160515794
DP 1836496323.9408195 708.9956160515794
DP 1836496323.9508197 708.9956160515794
DP 1836496323.9608202 708.9956160515794
DP 1836496323.9708204 708.9956160515794
DP 1836496323.980821 708.9956160515794
DP 1836496323.9908211 708.9956160515794
DP 1836496324.0008214 708.9956160515794
DP 1836496324.0108218 708.9956160515794
DP 1836496324.020822 708.9956160515794
DP 1836496324.0308225 708.9956160515794
DP 1836496324.0408227 708.9956160515794
DP 1836496324.0508232 708.9956160515794
DP 1836496324.0608234 708.9956160515794
DP 1836496324.070824 708.9956160515794
DP 1836496324.0808241 708.9956160515794
DP 1836496324.0908246 708.9956160515794
DP 1836496324.1008248 708.9956160515794
DP 1836496324.1108253 708.9956160515794
DP 1836496324.1208255 708.9956160515794
DP 1836496324.130826 708.9956160515794
DP 1836496324.1408262 708.9956160515794
DP 1836496324.1508267 708.9956160515794
DP 1836496324.160827 708.9956160515794
DP 1836496324.1708274 708.9956160515794
DP 1836496324.1808276 708.9956160515794
DP 1836496324.190828 708.9956160515794
DP 1836496324.2008283 708.9956160515794
DP 1836496324.2108285 708.9956160515794
DP 1836496324.220829 708.9956160515794
DP 1836496324.2308292 708.9956160515794
DP 1836496324.2408297 708.9956160515794
DP 1836496324.25083 708.9956160515794
DP 1836496324.2608304 708.9956160515794
DP 1836496324.2708306 708.9956160515794
DP 1836496324.280831 708.9956160515794
DP 1836496324.2908313 708.9956160515794
DP 1836496324.3008318 708.9956160515794
DP 1836496324.310832 708.9956160515794
DP 1836496324.3208325 708.9956160515794
DP 1836496324.3308327 708.9956160515794
DP 1836496324.3408332 708.9956160515794
DP 1836496324.3508334 708.9956160515794
DP 1836496324.360834 708.9956160515794
DP 1836496324.370834 708.9956160515794
DP 1836496324.3808346 708.9956160515794
DP 1836496324.3908348 708.9956160515794
DP 1836496324.4008353 708.9956160515794
DP 1836496324.4108355 708.9956160515794
DP 1836496324.4208357 708.9956160515794
DP 1836496324.4308362 708.9956160515794
DP 1836496324.4408364 708.9956160515794
DP 1836496324.450837 708.9956160515794
DP 1836496324.4608371 708.9956160515794
DP 1836496324.4708376 708.9956160515794
DP 1836496324.4808378 708.9956160515794
DP 1836496324.4908383 708.9956160515794
DP 1836496324.5008385 708.9956160515794
DP 1836496324.510839 708.9956160515794
DP 1836496324.5208392 708.9956160515794
DP 1836496324.5308397 708.9956160515794
DP 1836496324.54084 708.9956160515794
DP 1836496324.5508404 708.9956160515794
DP 1836496324.5608406 708.9956160515794
DP 1836496324.570841 708.9956160515794
DP 1836496324.5808413 708.9956160515794
DP 1836496324.5908418 708.9956160515794
DP 1836496324.600842 708.9956160515794
DP 1836496324.6108422 708.9956160515794
DP 1836496324.6208427 708.9956160515794
DP 1836496324.630843 708.9956160515794
DP 1836496324.6408434 708.9956160515794
DP 1836496324.6508436 708.9956160515794
DP 1836496324.660844 708.9956160515794
DP 1836496324.6708443 708.9956160515794
DP 1836496324.6808448 708.9956160515794
DP 1836496324.690845 708.9956160515794
DP 1836496324.7008455 708.9956160515794
DP 1836496324.7108457 708.9956160515794
DP 1836496324.7208462 708.9956160515794
DP 1836496324.7308464 708.9956160515794
DP 1836496324.7408469 708.9956160515794
DP 1836496324.750847 708.9956160515794
DP 1836496324.7608476 708.9956160515794
DP 1836496324.7708478 708.9956160515794
DP 1836496324.7808483 708.9956160515794
DP 1836496324.7908485 708.9956160515794
DP 1836496324.800849 708.9956160515794
DP 1836496324.8108492 708.9956160515794
DP 1836496324.8208494 708.9956160515794
DP 1836496324.83085 708.9956160515794
DP 1836496324.84085 708.9956160515794
DP 1836496324.8508506 708.9956160515794
DP 1836496324.8608508 708.9956160515794
DP 1836496324.8708513 708.9956160515794
DP 1836496324.8808515 708.9956160515794
DP 1836496324.890852 708.9956160515794
DP 1836496324.9008522 708.9956160515794
DP 1836496324.9108527 708.9956160515794
DP 1836496324.920853 708.9956160515794
DP 1836496324.9308534 708.9956160515794
DP 1836496324.9408536 708.9956160515794
DP 1836496324.950854 708.9956160515794
DP 1836496324.9608543 708.9956160515794
DP 1836496324.9708548 708.9956160515794
DP 1836496324.980855 708.9956160515794
DP 1836496324.9908555 708.9956160515794
DP 1836496325.0008557 708.9956160515794
DP 1836496325.0108562 708.9956160515794
DP 1836496325.0208564 708.9956160515794
DP 1836496325.0308566 708.9956160515794
DP 1836496325.040857 708.9956160515794
DP 1836496325.0508573 708.9956160515794
DP 1836496325.0608578 708.9956160515794
DP 1836496325.070858 708.9956160515794
DP 1836496325.0808585 708.9956160515794
DP 1836496325.0908587 708.9956160515794
DP 1836496325.1008592 708.9956160515794
DP 1836496325.1108594 708.9956160515794
DP 1836496325.1208599 708.9956160515794
DP 1836496325.13086 708.9956160515794
DP 1836496325.1408606 708.9956160515794
DP 1836496325.1508608 708.9956160515794
DP 1836496325.1608613 708.9956160515794
DP 1836496325.1708615 708.9956160515794
DP 1836496325.180862 708.9956160515794
DP 1836496325.1908622 708.9956160515794
DP 1836496325.2008626 708.9956160515794
DP 1836496325.2108629 708.9956160515794
DP 1836496325.2208633 708.9956160515794
DP 1836496325.2308636 708.9956160515794
DP 1836496325.2408638 708.9956160515794
DP 1836496325.2508643 708.9956160515794
DP 1836496325.2608645 708.9956160515794
DP 1836496325.270865 708.9956160515794
DP 1836496325.2808652 708.9956160515794
DP 1836496325.2908657 708.9956160515794
DP 1836496325.300866 708.9956160515794
DP 1836496325.3108664 708.9956160515794
DP 1836496325.3208666 708.9956160515794
DP 1836496325.330867 708.9956160515794
DP 1836496325.3408673 708.9956160515794
DP 1836496325.3508677 708.9956160515794
DP 1836496325.360868 708.9956160515794
DP 1836496325.3708684 708.9956160515794
DP 1836496325.3808687 708.9956160515794
DP 1836496325.3908691 708.9956160515794
DP 1836496325.4008694 708.9956160515794
DP 1836496325.4108698 708.9956160515794
DP 1836496325.42087 708.9956160515794
DP 1836496325.4308703 708.9956160515794
DP 1836496325.4408708 708.9956160515794
DP 1836496325.450871 708.9956160515794
DP 1836496325.4608715 708.9956160515794
DP 1836496325.4708717 708.9956160515794
DP 1836496325.4808722 708.9956160515794
DP 1836496325.4908724 708.9956160515794
DP 1836496325.5008729 708.9956160515794
DP 1836496325.510873 708.9956160515794
DP 1836496325.5208735 708.9956160515794
DP 1836496325.5308738 708.9956160515794
DP 1836496325.5408742 708.9956160515794
DP 1836496325.5508745 708.9956160515794
DP 1836496325.560875 708.9956160515794
DP 1836496325.5708752 708.9956160515794
DP 1836496325.5808756 708.9956160515794
DP 1836496325.5908759 708.9956160515794
DP 1836496325.6008763 708.9956160515794
DP 1836496325.6108766 708.9956160515794
DP 1836496325.620877 708.9956160515794
DP 1836496325.6308773 708.9956160515794
DP 1836496325.6408775 708.9956160515794
DP 1836496325.650878 708.9956160515794
DP 1836496325.6608782 708.9956160515794
DP 1836496325.6708786 708.9956160515794
DP 1836496325.6808789 708.9956160515794
DP 1836496325.6908793 708.9956160515794
DP 1836496325.7008796 708.9956160515794
DP 1836496325.71088 708.9956160515794
DP 1836496325.7208803 708.9956160515794
DP 1836496325.7308807 708.9956160515794
DP 1836496325.740881 708.9956160515794
DP 1836496325.7508814 708.9956160515794
DP 1836496325.7608817 708.9956160515794
DP 1836496325.7708821 708.9956160515794
DP 1836496325.7808824 708.9956160515794
DP 1836496325.7908828 708.9956160515794
DP 1836496325.800883 708.9956160515794
DP 1836496325.8108835 708.9956160515794
DP 1836496325.8208838 708.9956160515794
DP 1836496325.8308842 708.9956160515794
DP 1836496325.8408844 708.9956160515794
DP 1836496325.8508847 708.9956160515794
DP 1836496325.8608851 708.9956160515794
DP 1836496325.8708854 708.9956160515794
DP 1836496325.8808858 708.9956160515794
DP 1836496325.890886 708.9956160515794
DP 1836496325.9008865 708.9956160515794
DP 1836496325.9108868 708.9956160515794
DP 1836496325.9208872 708.9956160515794
DP 1836496325.9308875 708.9956160515794
DP 1836496325.940888 708.9956160515794
DP 1836496325.9508882 708.9956160515794
DP 1836496325.9608886 708.9956160515794
DP 1836496325.9708889 708.9956160515794
DP 1836496325.9808893 708.9956160515794
DP 1836496325.9908895 708.9956160515794
DP 1836496326.00089 708.9956160515794
DP 1836496326.0108902 708.9956160515794
DP 1836496326.0208907 708.9956160515794
DP 1836496326.030891 708.9956160515794
DP 1836496326.0408914 708.9956160515794
DP 1836496326.0508916 708.9956160515794
DP 1836496326.0608919 708.9956160515794
DP 1836496326.0708923 708.9956160515794
DP 1836496326.0808926 708.9956160515794
DP 1836496326.090893 708.9956160515794
DP 1836496326.1008933 708.9956160515794
DP 1836496326.1108937 708.9956160515794
DP 1836496326.120894 708.9956160515794
DP 1836496326.1308944 708.9956160515794
DP 1836496326.1408947 708.9956160515794
DP 1836496326.150895 708.9956160515794
DP 1836496326.1608953 708.9956160515794
DP 1836496326.1708958 708.9956160515794
DP 1836496326.180896 708.9956160515794
DP 1836496326.1908965 708.9956160515794
DP 1836496326.2008967 708.9956160515794
DP 1836496326.2108972 708.9956160515794
DP 1836496326.2208974 708.9956160515794
DP 1836496326.230898 708.9956160515794
DP 1836496326.2408981 708.9956160515794
DP 1836496326.2508984 708.9956160515794
DP 1836496326.2608988 708.9956160515794
DP 1836496326.270899 708.9956160515794
DP 1836496326.2808995 708.9956160515794
DP 1836496326.2908998 708.9956160515794
DP 1836496326.3009002 708.9956160515794
DP 1836496326.3109004 708.9956160515794
DP 1836496326.320901 708.9956160515794
DP 1836496326.3309011 708.9956160515794
DP 1836496326.3409016 708.9956160515794
DP 1836496326.3509018 708.9956160515794
DP 1836496326.3609023 708.9956160515794
DP 1836496326.3709025 708.9956160515794
DP 1836496326.380903 708.9956160515794
DP 1836496326.3909032 708.9956160515794
DP 1836496326.4009037 708.9956160515794
DP 1836496326.410904 708.9956160515794
DP 1836496326.4209044 708.9956160515794
DP 1836496326.4309046 708.9956160515794
DP 1836496326.440905 708.9956160515794
DP 1836496326.4509053 708.9956160515794
DP 1836496326.4609056 708.9956160515794
DP 1836496326.470906 708.9956160515794
DP 1836496326.4809062 708.9956160515794
DP 1836496326.4909067 708.9956160515794
DP 1836496326.500907 708.9956160515794
DP 1836496326.5109074 708.9956160515794
DP 1836496326.5209076 708.9956160515794
DP 1836496326.530908 708.9956160515794
DP 1836496326.5409083 708.9956160515794
DP 1836496326.5509088 708.9956160515794
DP 1836496326.560909 708.9956160515794
DP 1836496326.5709095 708.9956160515794
DP 1836496326.5809097 708.9956160515794
DP 1836496326.5909102 708.9956160515794
DP 1836496326.6009104 708.9956160515794
DP 1836496326.610911 708.9956160515794
DP 1836496326.6209111 708.9956160515794
DP 1836496326.6309116 708.9956160515794
DP 1836496326.6409118 708.9956160515794
DP 1836496326.6509123 708.9956160515794
DP 1836496326.6609125 708.9956160515794
DP 1836496326.6709127 708.9956160515794
DP 1836496326.6809132 708.9956160515794
DP 1836496326.6909134 708.9956160515794
DP 1836496326.700914 708.9956160515794
DP 1836496326.7109141 708.9956160515794
DP 1836496326.7209146 708.9956160515794
DP 1836496326.7309148 708.9956160515794
DP 1836496326.7409153 708.9956160515794
DP 1836496326.7509155 708.9956160515794
DP 1836496326.760916 708.9956160515794
DP 1836496326.7709162 708.9956160515794
DP 1836496326.7809167 708.9956160515794
DP 1836496326.790917 708.9956160515794
DP 1836496326.8009174 708.9956160515794
DP 1836496326.8109176 708.9956160515794
DP 1836496326.820918 708.9956160515794
DP 1836496326.8309183 708.9956160515794
DP 1836496326.8409188 708.9956160515794
DP 1836496326.850919 708.9956160515794
DP 1836496326.8609195 708.9956160515794
DP 1836496326.8709197 708.9956160515794
DP 1836496326.88092 708.9956160515794
DP 1836496326.8909204 708.9956160515794
DP 1836496326.9009206 708.9956160515794
DP 1836496326.910921 708.9956160515794
DP 1836496326.9209213 708.9956160515794
DP 1836496326.9309218 708.9956160515794
DP 1836496326.940922 708.9956160515794
DP 1836496326.9509225 708.9956160515794
DP 1836496326.9609227 708.9956160515794
DP 1836496326.9709232 708.9956160515794
DP 1836496326.9809234 708.9956160515794
DP 1836496326.990924 708.9956160515794
DP 1836496327.000924 708.9956160515794
DP 1836496327.0109246 708.9956160515794
DP 1836496327.0209248 708.9956160515794
DP 1836496327.0309253 708.9956160515794
DP 1836496327.0409255 708.9956160515794
DP 1836496327.050926 708.9956160515794
DP 1836496327.0609262 708.9956160515794
DP 1836496327.0709264 708.9956160515794
DP 1836496327.080927 708.9956160515794
DP 1836496327.0909271 708.9956160515794
DP 1836496327.1009276 708.9956160515794
DP 1836496327.1109278 708.9956160515794
DP 1836496327.1209283 708.9956160515794
DP 1836496327.1309285 708.9956160515794
DP 1836496327.140929 708.9956160515794
DP 1836496327.1509292 708.9956160515794
DP 1836496327.1609297 708.9956160515794
DP 1836496327.17093 708.9956160515794
DP 1836496327.1809304 708.9956160515794
DP 1836496327.1909306 708.9956160515794
DP 1836496327.200931 708.9956160515794
DP 1836496327.2109313 708.9956160515794
DP 1836496327.2209318 708.9956160515794
DP 1836496327.230932 708.9956160515794
DP 1836496327.2409325 708.9956160515794
DP 1836496327.2509327 708.9956160515794
DP 1836496327.2609332 708.9956160515794
DP 1836496327.2709334 708.9956160515794
DP 1836496327.2809336 708.9956160515794
DP 1836496327.290934 708.9956160515794
DP 1836496327.3009343 708.9956160515794
DP 1836496327.3109348 708.9956160515794
DP 1836496327.320935 708.9956160515794
DP 1836496327.3309355 708.9956160515794
DP 1836496327.3409357 708.9956160515794
DP 1836496327.3509362 708.9956160515794
DP 1836496327.3609364 708.9956160515794
DP 1836496327.3709369 708.9956160515794
DP 1836496327.380937 708.9956160515794
DP 1836496327.3909376 708.9956160515794
DP 1836496327.4009378 708.9956160515794
DP 1836496327.4109383 708.9956160515794
DP 1836496327.4209385 708.9956160515794
DP 1836496327.430939 708.9956160515794
DP 1836496327.4409392 708.9956160515794
DP 1836496327.4509397 708.9956160515794
DP 1836496327.46094 708.9956160515794
DP 1836496327.4709404 708.9956160515794
DP 1836496327.4809406 708.9956160515794
DP 1836496327.4909408 708.9956160515794
DP 1836496327.5009413 708.9956160515794
DP 1836496327.5109415 708.9956160515794
DP 1836496327.520942 708.9956160515794
DP 1836496327.5309422 708.9956160515794
DP 1836496327.5409427 708.9956160515794
DP 1836496327.550943 708.9956160515794
DP 1836496327.5609434 708.9956160515794
DP 1836496327.5709436 708.9956160515794
DP 1836496327.580944 708.9956160515794
DP 1836496327.5909443 708.9956160515794
DP 1836496327.6009448 708.9956160515794
DP 1836496327.610945 708.9956160515794
DP 1836496327.6209455 708.9956160515794
DP 1836496327.6309457 708.9956160515794
DP 1836496327.6409461 708.9956160515794
DP 1836496327.6509464 708.9956160515794
DP 1836496327.6609468 708.9956160515794
DP 1836496327.670947 708.9956160515794
DP 1836496327.6809475 708.9956160515794
DP 1836496327.6909478 708.9956160515794
DP 1836496327.700948 708.9956160515794
DP 1836496327.7109485 708.9956160515794
DP 1836496327.7209487 708.9956160515794
DP 1836496327.7309492 708.9956160515794
DP 1836496327.7409494 708.9956160515794
DP 1836496327.7509499 708.9956160515794
DP 1836496327.76095 708.9956160515794
DP 1836496327.7709506 708.9956160515794
DP 1836496327.7809508 708.9956160515794
DP 1836496327.7909513 708.9956160515794
DP 1836496327.8009515 708.9956160515794
DP 1836496327.810952 708.9956160515794
DP 1836496327.8209522 708.9956160515794
DP 1836496327.8309526 708.9956160515794
DP 1836496327.8409529 708.9956160515794
DP 1836496327.8509533 708.9956160515794
DP 1836496327.8609536 708.9956160515794
DP 1836496327.870954 708.9956160515794
DP 1836496327.8809543 708.9956160515794
DP 1836496327.8909547 708.9956160515794
DP 1836496327.900955 708.9956160515794
DP 1836496327.9109552 708.9956160515794
DP 1836496327.9209557 708.9956160515794
DP 1836496327.930956 708.9956160515794
DP 1836496327.9409564 708.9956160515794
DP 1836496327.9509566 708.9956160515794
DP 1836496327.960957 708.9956160515794
DP 1836496327.9709573 708.9956160515794
DP 1836496327.9809577 708.9956160515794
DP 1836496327.990958 708.9956160515794
DP 1836496328.0009584 708.9956160515794
DP 1836496328.0109587 708.9956160515794
DP 1836496328.0209591 708.9956160515794
DP 1836496328.0309594 708.9956160515794
DP 1836496328.0409598 708.9956160515794
DP 1836496328.05096 708.9956160515794
DP 1836496328.0609605 708.9956160515794
DP 1836496328.0709608 708.9956160515794
DP 1836496328.0809612 708.9956160515794
DP 1836496328.0909615 708.9956160515794
DP 1836496328.1009617 708.9956160515794
DP 1836496328.1109622 708.9956160515794
DP 1836496328.1209624 708.9956160515794
DP 1836496328.1309628 708.9956160515794
DP 1836496328.140963 708.9956160515794
DP 1836496328.1509635 708.9956160515794
DP 1836496328.1609638 708.9956160515794
DP 1836496328.1709642 708.9956160515794
DP 1836496328.1809645 708.9956160515794
DP 1836496328.190965 708.9956160515794
DP 1836496328.2009652 708.9956160515794
DP 1836496328.2109656 708.9956160515794
DP 1836496328.2209659 708.9956160515794
DP 1836496328.2309663 708.9956160515794
DP 1836496328.2409666 708.9956160515794
DP 1836496328.250967 708.9956160515794
DP 1836496328.2609673 708.9956160515794
DP 1836496328.2709677 708.9956160515794
DP 1836496328.280968 708.9956160515794
DP 1836496328.2909684 708.9956160515794
DP 1836496328.3009686 708.9956160515794
DP 1836496328.3109689 708.9956160515794
DP 1836496328.3209693 708.9956160515794
DP 1836496328.3309696 708.9956160515794
DP 1836496328.34097 708.9956160515794
DP 1836496328.3509703 708.9956160515794
DP 1836496328.3609707 708.9956160515794
DP 1836496328.370971 708.9956160515794
DP 1836496328.3809714 708.9956160515794
DP 1836496328.3909717 708.9956160515794
DP 1836496328.4009721 708.9956160515794
DP 1836496328.4109724 708.9956160515794
DP 1836496328.4209728 708.9956160515794
DP 1836496328.430973 708.9956160515794
DP 1836496328.4409735 708.9956160515794
DP 1836496328.4509737 708.9956160515794
DP 1836496328.4609742 708.9956160515794
DP 1836496328.4709744 708.9956160515794
DP 1836496328.480975 708.9956160515794
DP 1836496328.4909751 708.9956160515794
DP 1836496328.5009756 708.9956160515794
DP 1836496328.5109758 708.9956160515794
DP 1836496328.520976 708.9956160515794
DP 1836496328.5309765 708.9956160515794
DP 1836496328.5409768 708.9956160515794
DP 1836496328.5509772 708.9956160515794
DP 1836496328.5609775 708.9956160515794
DP 1836496328.570978 708.9956160515794
DP 1836496328.5809782 708.9956160515794
DP 1836496328.5909786 708.9956160515794
DP 1836496328.6009789 708.9956160515794
DP 1836496328.6109793 708.9956160515794
DP 1836496328.6209795 708.9956160515794
DP 1836496328.63098 708.9956160515794
DP 1836496328.6409802 708.9956160515794
DP 1836496328.6509807 708.9956160515794
DP 1836496328.660981 708.9956160515794
DP 1836496328.6709814 708.9956160515794
DP 1836496328.6809816 708.9956160515794
DP 1836496328.690982 708.9956160515794
DP 1836496328.7009823 708.9956160515794
DP 1836496328.7109828 708.9956160515794
DP 1836496328.720983 708.9956160515794
DP 1836496328.7309833 708.9956160515794
DP 1836496328.7409837 708.9956160515794
DP 1836496328.750984 708.9956160515794
DP 1836496328.7609844 708.9956160515794
DP 1836496328.7709846 708.9956160515794
DP 1836496328.780985 708.9956160515794
DP 1836496328.7909853 708.9956160515794
DP 1836496328.8009858 708.9956160515794
DP 1836496328.810986 708.9956160515794
DP 1836496328.8209865 708.9956160515794
DP 1836496328.8309867 708.9956160515794
DP 1836496328.8409872 708.9956160515794
DP 1836496328.8509874 708.9956160515794
DP 1836496328.860988 708.9956160515794
DP 1836496328.8709881 708.9956160515794
DP 1836496328.8809886 708.9956160515794
DP 1836496328.8909888 708.9956160515794
DP 1836496328.9009893 708.9956160515794
DP 1836496328.9109895 708.9956160515794
DP 1836496328.9209898 708.9956160515794
DP 1836496328.9309902 708.9956160515794
DP 1836496328.9409904 708.9956160515794
DP 1836496328.950991 708.9956160515794
DP 1836496328.9609911 708.9956160515794
DP 1836496328.9709916 708.9956160515794
DP 1836496328.9809918 708.9956160515794
DP 1836496328.9909923 708.9956160515794
DP 1836496329.0009925 708.9956160515794
DP 1836496329.010993 708.9956160515794
DP 1836496329.0209932 708.9956160515794
DP 1836496329.0309937 708.9956160515794
DP 1836496329.040994 708.9956160515794
DP 1836496329.0509944 708.9956160515794
DP 1836496329.0609946 708.9956160515794
DP 1836496329.070995 708.9956160515794
DP 1836496329.0809953 708.9956160515794
DP 1836496329.0909958 708.9956160515794
DP 1836496329.100996 708.9956160515794
DP 1836496329.1109965 708.9956160515794
DP 1836496329.1209967 708.9956160515794
DP 1836496329.130997 708.9956160515794
DP 1836496329.1409974 708.9956160515794
DP 1836496329.1509976 708.9956160515794
DP 1836496329.160998 708.9956160515794
DP 1836496329.1709983 708.9956160515794
DP 1836496329.1809988 708.9956160515794
DP 1836496329.190999 708.9956160515794
DP 1836496329.2009995 708.9956160515794
DP 1836496329.2109997 708.9956160515794
DP 1836496329.2210002 708.9956160515794
DP 1836496329.2310004 708.9956160515794
DP 1836496329.241001 708.9956160515794
DP 1836496329.2510011 708.9956160515794
DP 1836496329.2610016 708.9956160515794
DP 1836496329.2710018 708.9956160515794
DP 1836496329.2810023 708.9956160515794
DP 1836496329.2910025 708.9956160515794
DP 1836496329.301003 708.9956160515794
DP 1836496329.3110032 708.9956160515794
DP 1836496329.3210037 708.9956160515794
DP 1836496329.331004 708.9956160515794
DP 1836496329.3410041 708.9956160515794
DP 1836496329.3510046 708.9956160515794
DP 1836496329.3610048 708.9956160515794
DP 1836496329.3710053 708.9956160515794
DP 1836496329.3810055 708.9956160515794
DP 1836496329.391006 708.9956160515794
DP 1836496329.4010062 708.9956160515794
DP 1836496329.4110067 708.9956160515794
DP 1836496329.421007 708.9956160515794
DP 1836496329.4310074 708.9956160515794
DP 1836496329.4410076 708.9956160515794
DP 1836496329.451008 708.9956160515794
DP 1836496329.4610083 708.9956160515794
DP 1836496329.4710088 708.9956160515794
DP 1836496329.481009 708.9956160515794
